Symbol,20191029,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
FB_120619P187.5,11:189.31,29:191.65,37.0,50:194.72,72:194.32,82:191.55,102:190.42:13457662:3.87:19,89:190.84:10699151:3.25:12,95:189.61:8294973:3.43:21,83:194.47:17147000:1.9:118,181:193.19:10835199:2.05:160,310:193.15:8701600:2.05:472,521:195.1:11152427:1.33:22,530:197.4:16173621:0.95:251,627:199.32:19053471:0.63:200,679:196.755:8950148:1.0:216,834:197.93:11843419:0.84:209,[958:198.82:9951062:0.52:76
FB_120619P190,70:189.31,114:191.65,169.0,205:194.72,232:194.32,251:191.55,251:190.42:13457662:4.73:521,506:190.84:10699151:4.25:93,556:189.61:8294973:4.55:50,558:194.47:17147000:2.64:133,572:193.19:10835199:2.93:21,564:193.15:8701600:2.6:99,654:195.1:11152427:1.9:96,U:197.4:16173621:2.:,797:199.32:19053471:0.96:276,966:196.755:8950148:1.4:281,1118:197.93:11843419:1.1:214,[1139:198.82:9951062:0.79:308
FB_120619P192.5,0:189.31,1:191.65,90.0,95:194.72,216:194.32,311:191.55,322:190.42:13457662:5.6:105,308:190.84:10699151:5.49:62,346:189.61:8294973:6.0:2,344:194.47:17147000:3.45:170,420:193.19:10835199:3.95:186,269:193.15:8701600:3.79:446,381:195.1:11152427:2.72:90,387:197.4:16173621:2.05:218,441:199.32:19053471:1.4:130,467:196.755:8950148:2.09:298,517:197.93:11843419:1.82:395,[750:198.82:9951062:1.24:435
FB_120619P195,9:189.31,11:191.65,33.0,54:194.72,129:194.32,137:191.55,180:190.42:13457662:7.75:50,170:190.84:10699151:6.18:15,165:189.61:8294973:7.94:1,166:194.47:17147000:4.58:524,645:193.19:10835199:5.12:24,658:193.15:8701600:5.15:25,677:195.1:11152427:3.8:100,U:197.4:16173621::,843:199.32:19053471:1.95:316,966:196.755:8950148:2.91:272,1014:197.93:11843419:2.38:1066,[1332:198.82:9951062:1.8:601
FB_120619P197.5,0:189.31,328:191.65,348.0,357:194.72,358:194.32,432:191.55,431:190.42:13457662:7.7:93,418:190.84:10699151:8.1:2,416:189.61:8294973:9.7:2,417:194.47:17147000:6.0:2,417:193.19:10835199:6.3:3,417:193.15:8701600:6.3:0,417:195.1:11152427:5.35:8,U:197.4:16173621::,475:199.32:19053471:2.95:710,1102:196.755:8950148:4.1:89,1109:197.93:11843419:3.4:370,[1200:198.82:9951062:2.77:612
FB_120619P200,0:189.31,20:191.65,19.0,19:194.72,83:194.32,83:191.55,87:190.42:13457662:10.45:1,87:190.84:10699151:9.95:5,92:189.61:8294973:11.52:1,92:194.47:17147000:7.2:16,102:193.19:10835199:8.25:2,102:193.15:8701600:9.25:1,103:195.1:11152427:6.78:45,103:197.4:16173621:5.44:26,114:199.32:19053471:3.93:247,161:196.755:8950148:5.37:48,151:197.93:11843419:4.8:69,[150:198.82:9951062:4.0:850
FB_120619P202.5,3:189.31,12:191.65,14.0,14:194.72,20:194.32,20:191.55,20:190.42:13457662:9.6:0,20:190.84:10699151:9.6:0,20:189.61:8294973:9.6:0,20:194.47:17147000:9.8:4,23:193.19:10835199:10.15:7,26:193.15:8701600:10.15:0,26:195.1:11152427:8.7:14,40:197.4:16173621:7.2:15,50:199.32:19053471:5.3:12,52:196.755:8950148:7.25:31,63:197.93:11843419:6.17:83,[126:198.82:9951062:5.35:19
FB_120619P205,0:189.31,1:191.65,0.0,0:194.72,0:194.32,1:191.55,1:190.42:13457662:12.0:0,1:190.84:10699151:13.95:2,2:189.61:8294973:13.95:0,2:194.47:17147000:11.45:8,10:193.19:10835199:12.4:1,10:193.15:8701600:12.55:4,14:195.1:11152427:10.7:24,37:197.4:16173621:8.75:40,57:199.32:19053471:7.55:35,81:196.755:8950148:9.0:33,76:197.93:11843419:8.2:28,[85:198.82:9951062:7.35:7
FB_120619P207.5,20:189.31,22:191.65,22.0,22:194.72,22:194.32,22:191.55,22:190.42:13457662:21.3:0,22:190.84:10699151:21.3:0,22:189.61:8294973:21.3:0,22:194.47:17147000:21.3:0,22:193.19:10835199:13.9:2,24:193.15:8701600:13.9:0,24:195.1:11152427:13.15:13,U:197.4:16173621::,58:199.32:19053471:9.5:27,77:196.755:8950148:10.35:6,83:197.93:11843419:10.55:4,[87:198.82:9951062:9.55:5
FB_120619P210,10:189.31,11:191.65,11.0,11:194.72,30:194.32,30:191.55,30:190.42:13457662:13.99:0,30:190.84:10699151:13.99:0,30:189.61:8294973:13.99:0,30:194.47:17147000:13.99:0,30:193.19:10835199:13.99:0,30:193.15:8701600:13.99:0,30:195.1:11152427:15.55:2,U:197.4:16173621::,50:199.32:19053471:11.4:23,72:196.755:8950148:12.4:10,82:197.93:11843419:12.25:21,[103:198.82:9951062:12.1:1
FB_120619P215,0:189.31,11:191.65,11.0,11:194.72,11:194.32,11:191.55,12:190.42:13457662:22.0:1,11:190.84:10699151:22.0:0,11:189.61:8294973:22.0:0,11:194.47:17147000:22.0:0,11:193.19:10835199:22.0:0,11:193.15:8701600:22.0:0,11:195.1:11152427:22.0:0,11:197.4:16173621:22.0:0,11:199.32:19053471:22.0:0,11:196.755:8950148:22.0:0,11:197.93:11843419:22.0:0,[11:198.82:9951062:22.0:0
FB_122019P140,6854:189.31,6935:191.65,6935.0,6918:194.72,6913:194.32,6912:191.55,6912:190.42:13457662:0.09:7,6917:190.84:10699151:0.08:6,6914:189.61:8294973:0.06:1050,6817:194.47:17147000:0.05:139,6771:193.19:10835199:0.07:1,6771:193.15:8701600:0.06:315,6771:195.1:11152427:0.04:27,U:197.4:16173621::,6764:199.32:19053471:0.03:5,6763:196.755:8950148:0.03:14,6756:197.93:11843419:0.03:0,6756:198.82:9951062:0.03:1
FB_122019P145,2455:189.31,2430:191.65,2412.0,2515:194.72,2513:194.32,2513:191.55,2503:190.42:13457662:0.14:2,2502:190.84:10699151:0.12:2,2504:189.61:8294973:0.12:4,2503:194.47:17147000:0.09:1,2503:193.19:10835199:0.08:3,2501:193.15:8701600:0.08:0,2501:195.1:11152427:0.07:13,2490:197.4:16173621:0.05:10,2489:199.32:19053471:0.03:3,2491:196.755:8950148:0.04:13,2490:197.93:11843419:0.05:4,2494:198.82:9951062:0.04:10
FB_122019P150,11138:189.31,11648:191.65,11269.0,11280:194.72,11269:194.32,11255:191.55,11268:190.42:13457662:0.2:63,11240:190.84:10699151:0.16:14,11230:189.61:8294973:0.15:19,11214:194.47:17147000:0.12:16,11209:193.19:10835199:0.11:14,11212:193.15:8701600:0.12:45,11143:195.1:11152427:0.08:29,11165:197.4:16173621:0.05:217,11364:199.32:19053471:0.05:63,11315:196.755:8950148:0.07:107,11401:197.93:11843419:0.06:13,11388:198.82:9951062:0.06:116
FB_122019P155,5529:189.31,5726:191.65,5651.0,5617:194.72,5606:194.32,5599:191.55,5600:190.42:13457662:0.28:49,5583:190.84:10699151:0.24:13,5588:189.61:8294973:0.22:30,5581:194.47:17147000:0.14:337,5581:193.19:10835199:0.15:141,5480:193.15:8701600:0.16:152,5516:195.1:11152427:0.12:62,5563:197.4:16173621:0.08:46,5549:199.32:19053471:0.06:108,5573:196.755:8950148:0.08:2,5573:197.93:11843419:0.08:11,5563:198.82:9951062:0.07:4
FB_122019P160,8871:189.31,9068:191.65,8738.0,8472:194.72,8491:194.32,8490:191.55,7490:190.42:13457662:0.43:145,7402:190.84:10699151:0.35:36,7410:189.61:8294973:0.32:100,7351:194.47:17147000:0.2:95,7348:193.19:10835199:0.22:44,7332:193.15:8701600:0.24:32,7328:195.1:11152427:0.16:42,7333:197.4:16173621:0.12:22,7333:199.32:19053471:0.1:263,7548:196.755:8950148:0.12:103,7527:197.93:11843419:0.11:1,7526:198.82:9951062:0.11:224
FB_122019P165,11719:189.31,11866:191.65,11740.0,11690:194.72,11684:194.32,11699:191.55,11692:190.42:13457662:0.68:716,12147:190.84:10699151:0.55:74,12118:189.61:8294973:0.51:97,12100:194.47:17147000:0.31:167,12074:193.19:10835199:0.35:191,12068:193.15:8701600:0.35:44,12085:195.1:11152427:0.24:567,U:197.4:16173621::,12241:199.32:19053471:0.14:58,12241:196.755:8950148:0.19:42,12236:197.93:11843419:0.18:454,11803:198.82:9951062:0.14:34
FB_122019P170,8919:189.31,9619:191.65,10098.0,10211:194.72,10288:194.32,10304:191.55,10278:190.42:13457662:1.1:272,10341:190.84:10699151:0.87:98,10351:189.61:8294973:0.82:305,10493:194.47:17147000:0.49:241,10538:193.19:10835199:0.57:63,10532:193.15:8701600:0.57:61,10549:195.1:11152427:0.39:170,10497:197.4:16173621:0.27:1060,10493:199.32:19053471:0.21:151,10469:196.755:8950148:0.31:81,10441:197.93:11843419:0.26:396,10428:198.82:9951062:0.21:209
FB_122019P175,10215:189.31,10371:191.65,11533.0,12352:194.72,12464:194.32,12475:191.55,12869:190.42:13457662:1.63:1234,13568:190.84:10699151:1.42:106,13608:189.61:8294973:1.41:311,13620:194.47:17147000:0.87:784,13895:193.19:10835199:0.96:149,13867:193.15:8701600:0.96:220,13881:195.1:11152427:0.65:395,13673:197.4:16173621:0.47:520,13666:199.32:19053471:0.36:221,13680:196.755:8950148:0.53:731,13432:197.93:11843419:0.46:513,[13535:198.82:9951062:0.34:81
FB_122019P180,10429:189.31,10023:191.65,10533.0,10687:194.72,20216:194.32,20297:191.55,20647:190.42:13457662:2.71:664,20740:190.84:10699151:2.4:446,20897:189.61:8294973:2.35:353,20944:194.47:17147000:1.47:1983,20642:193.19:10835199:1.6:369,20601:193.15:8701600:1.6:290,20618:195.1:11152427:1.11:1561,20833:197.4:16173621:0.84:1396,21081:199.32:19053471:0.63:650,20853:196.755:8950148:0.91:322,20830:197.93:11843419:0.8:244,[20706:198.82:9951062:0.61:127
FB_122019P185,8882:189.31,8935:191.65,9808.0,10651:194.72,11122:194.32,11409:191.55,11502:190.42:13457662:4.1:916,11176:190.84:10699151:3.65:331,11138:189.61:8294973:3.79:160,11163:194.47:17147000:2.41:968,11143:193.19:10835199:2.64:330,11246:193.15:8701600:2.67:880,11337:195.1:11152427:1.91:721,U:197.4:16173621::,11438:199.32:19053471:1.12:2156,12902:196.755:8950148:1.58:804,13348:197.93:11843419:1.44:1145,[12606:198.82:9951062:1.1:260
FB_122019P190,6847:189.31,7322:191.65,6372.0,8129:194.72,11541:194.32,12942:191.55,12952:190.42:13457662:6.15:989,13278:190.84:10699151:5.58:1327,13757:189.61:8294973:5.9:4246,17819:194.47:17147000:3.9:8363,24534:193.19:10835199:4.2:7812,29900:193.15:8701600:4.2:624,30014:195.1:11152427:3.2:589,U:197.4:16173621::,29888:199.32:19053471:2.0:677,29981:196.755:8950148:2.74:944,30094:197.93:11843419:2.41:684,[30089:198.82:9951062:2.06:832
FB_122019P195,5779:189.31,5872:191.65,6006.0,6277:194.72,6436:194.32,6440:191.55,6976:190.42:13457662:8.75:414,6905:190.84:10699151:8.3:156,6977:189.61:8294973:8.7:132,6970:194.47:17147000:6.03:10868,17306:193.19:10835199:6.5:599,17420:193.15:8701600:6.5:553,17479:195.1:11152427:5.2:1355,U:197.4:16173621::,18158:199.32:19053471:3.4:1544,18402:196.755:8950148:4.5:2629,18601:197.93:11843419:4.2:454,[18674:198.82:9951062:3.5:274
FB_122019P200,5199:189.31,5310:191.65,5343.0,5378:194.72,5398:194.32,5409:191.55,5455:190.42:13457662:11.9:54,5442:190.84:10699151:11.54:71,5457:189.61:8294973:12.05:80,5458:194.47:17147000:8.8:161,5537:193.19:10835199:9.4:155,5570:193.15:8701600:10.35:29,5554:195.1:11152427:7.91:49,5549:197.4:16173621:6.77:724,5505:199.32:19053471:5.48:736,5776:196.755:8950148:6.95:739,6218:197.93:11843419:6.25:325,[6279:198.82:9951062:5.65:202
FB_122019P205,3031:189.31,2994:191.65,2970.0,3203:194.72,3187:194.32,3187:191.55,3188:190.42:13457662:14.4:7,3191:190.84:10699151:15.4:89,3116:189.61:8294973:16.4:4,3119:194.47:17147000:12.62:23,3126:193.19:10835199:13.15:19,3131:193.15:8701600:14.15:6,3133:195.1:11152427:11.42:13,3132:197.4:16173621:9.86:31,3116:199.32:19053471:8.4:20,3122:196.755:8950148:10.3:96,3129:197.93:11843419:9.1:67,[3176:198.82:9951062:9.0:19
FB_122019P210,1129:189.31,1130:191.65,1145.0,1153:194.72,1169:194.32,1179:191.55,1189:190.42:13457662:18.6:11,1188:190.84:10699151:18.6:0,1188:189.61:8294973:18.6:0,1188:194.47:17147000:16.77:4,1189:193.19:10835199:17.65:27,1184:193.15:8701600:17.7:1,1183:195.1:11152427:15.65:142,U:197.4:16173621::,1277:199.32:19053471:11.93:69,1289:196.755:8950148:14.26:46,1317:197.93:11843419:13.09:23,[1318:198.82:9951062:12.8:9
FB_122019P215,790:189.31,839:191.65,829.0,829:194.72,832:194.32,832:191.55,827:190.42:13457662:22.45:1,828:190.84:10699151:23.98:6,831:189.61:8294973:25.57:1,831:194.47:17147000:25.57:0,831:193.19:10835199:21.95:7,830:193.15:8701600:23.6:7,832:195.1:11152427:20.65:1,U:197.4:16173621::,840:199.32:19053471:16.8:167,843:196.755:8950148:18.45:23,846:197.93:11843419:17.47:30,[861:198.82:9951062:16.76:30
FB_122019P220,392:189.31,408:191.65,416.0,416:194.72,417:194.32,417:191.55,417:190.42:13457662:28.55:6,417:190.84:10699151:28.55:0,417:189.61:8294973:30.46:1,406:194.47:17147000:29.2:1,406:193.19:10835199:29.2:0,406:193.15:8701600:27.14:16,406:195.1:11152427:25.19:13,U:197.4:16173621::,417:199.32:19053471:21.65:5,422:196.755:8950148:21.5:1,423:197.93:11843419:21.5:0,[423:198.82:9951062:21.18:20
FB_122019P225,220:189.31,366:191.65,365.0,365:194.72,365:194.32,365:191.55,85:190.42:13457662:34.75:1,85:190.84:10699151:34.75:0,85:189.61:8294973:34.75:0,84:194.47:17147000:34.75:0,84:193.19:10835199:34.75:0,66:193.15:8701600:32.37:1,66:195.1:11152427:32.37:0,66:197.4:16173621:32.37:0,66:199.32:19053471:32.37:0,66:196.755:8950148:32.37:0,66:197.93:11843419:26.7:14,[78:198.82:9951062:26.7:0
FB_122019P230,119:189.31,119:191.65,119.0,119:194.72,119:194.32,119:191.55,104:190.42:13457662:36.5:0,104:190.84:10699151:39.57:10,114:189.61:8294973:39.57:0,104:194.47:17147000:39.57:0,104:193.19:10835199:39.57:0,104:193.15:8701600:37.0:40,104:195.1:11152427:35.05:20,104:197.4:16173621:35.05:0,104:199.32:19053471:35.05:0,104:196.755:8950148:35.05:0,104:197.93:11843419:35.05:0,104:198.82:9951062:35.05:0
FB_122019P235,0:189.31,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:47.45:0,0:190.84:10699151:44.58:6,0:189.61:8294973:44.58:0,0:194.47:17147000:44.58:0,0:193.19:10835199:44.58:0,0:193.15:8701600:44.58:0,0:195.1:11152427:44.58:0,0:197.4:16173621:44.58:0,0:199.32:19053471:44.58:0,0:196.755:8950148:44.58:0,0:197.93:11843419:44.58:0,0:198.82:9951062:44.58:0
FB_121319P200,0,0:191.65,251.0,451:194.72,514:194.32,514:191.55,524:190.42:13457662:10.17:1,524:190.84:10699151:10.17:0,524:189.61:8294973:11.7:3,523:194.47:17147000:7.87:2,524:193.19:10835199:8.17:1,524:193.15:8701600:8.98:2,522:195.1:11152427:7.7:15,537:197.4:16173621:6.15:12,537:199.32:19053471:4.95:69,563:196.755:8950148:6.7:57,574:197.93:11843419:5.37:19,[586:198.82:9951062:5.1:23
FB_121319P180,0,0:191.65,9.0,141:194.72,155:194.32,156:191.55,159:190.42:13457662:2.22:11,163:190.84:10699151:1.89:27,182:189.61:8294973:2.0:5,186:194.47:17147000:1.17:25,189:193.19:10835199:1.17:25,199:193.15:8701600:1.09:16,212:195.1:11152427:0.78:25,U:197.4:16173621::,218:199.32:19053471:0.41:32,248:196.755:8950148:0.59:21,236:197.93:11843419:0.59:0,[236:198.82:9951062:0.37:32
FB_122019P240,0,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:57.61:0,0:190.84:10699151:49.57:4,0:189.61:8294973:49.57:0,0:194.47:17147000:49.57:0,0:193.19:10835199:49.57:0,0:193.15:8701600:49.57:0,0:195.1:11152427:49.57:0,0:197.4:16173621:49.57:0,0:199.32:19053471:49.57:0,0:196.755:8950148:49.57:0,0:197.93:11843419:49.57:0,0:198.82:9951062:49.57:0
FB_121319P187.5,0,0:191.65,10.0,24:194.72,42:194.32,47:191.55,51:190.42:13457662:4.53:18,58:190.84:10699151:4.1:64,107:189.61:8294973:4.25:169,233:194.47:17147000:2.5:118,234:193.19:10835199:2.73:56,232:193.15:8701600:2.61:53,247:195.1:11152427:1.92:23,259:197.4:16173621:1.51:100,312:199.32:19053471:1.07:45,311:196.755:8950148:1.5:38,333:197.93:11843419:1.32:245,[429:198.82:9951062:1.0:34
FB_121319P207.5,0,0:191.65,0.0,0:194.72,2:194.32,2:191.55,2:190.42:13457662:13.65:0,2:190.84:10699151:13.65:0,2:189.61:8294973:13.65:0,2:194.47:17147000:14.25:9,11:193.19:10835199:14.25:0,11:193.15:8701600:14.25:0,11:195.1:11152427:14.25:0,U:197.4:16173621::,11:199.32:19053471:14.25:0,11:196.755:8950148:14.25:0,11:197.93:11843419:14.25:0,[11:198.82:9951062:10.1:12
FB_121319P197.5,0,0:191.65,0.0,0:194.72,25:194.32,24:191.55,24:190.42:13457662:6.65:0,24:190.84:10699151:6.65:0,24:189.61:8294973:10.45:1,25:194.47:17147000:6.6:2,26:193.19:10835199:6.75:1,26:193.15:8701600:7.32:2,27:195.1:11152427:6.03:14,40:197.4:16173621:4.75:451,224:199.32:19053471:3.75:101,350:196.755:8950148:4.75:109,407:197.93:11843419:4.55:90,[423:198.82:9951062:3.75:112
FB_112219P215,0,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,0:197.4:16173621:17.2:2,0:199.32:19053471:16.05:2,2:196.755:8950148:16.6:2,0:197.93:11843419:16.6:0,[0:198.82:9951062:16.6:0
FB_121319P175,0,0:191.65,8.0,75:194.72,77:194.32,82:191.55,82:190.42:13457662:1.4:14,96:190.84:10699151:1.12:24,96:189.61:8294973:1.06:7,102:194.47:17147000:0.6:17,99:193.19:10835199:0.71:32,123:193.15:8701600:0.64:8,121:195.1:11152427:0.41:16,U:197.4:16173621::,188:199.32:19053471:0.23:14,187:196.755:8950148:0.21:14,185:197.93:11843419:0.21:0,[185:198.82:9951062:0.22:1
FB_121319P210,0,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,0:197.4:16173621:0.0:0,0:199.32:19053471:11.5:32,32:196.755:8950148:13.95:3,35:197.93:11843419:13.95:0,[35:198.82:9951062:13.95:0
FB_121319P190,0,0:191.65,1.0,25:194.72,43:194.32,47:191.55,197:190.42:13457662:5.6:43,209:190.84:10699151:5.05:50,226:189.61:8294973:5.2:75,235:194.47:17147000:3.25:90,219:193.19:10835199:3.55:36,231:193.15:8701600:3.45:94,252:195.1:11152427:2.74:43,U:197.4:16173621::,382:199.32:19053471:1.51:125,362:196.755:8950148:2.06:266,453:197.93:11843419:1.85:310,[697:198.82:9951062:1.43:65
FB_121319P167.5,0,0:191.65,146.0,165:194.72,175:194.32,175:191.55,176:190.42:13457662:0.53:0,176:190.84:10699151:0.49:2,178:189.61:8294973:0.49:0,178:194.47:17147000:0.25:1,177:193.19:10835199:0.27:1,177:193.15:8701600:0.26:1,177:195.1:11152427:0.21:5,U:197.4:16173621::,192:199.32:19053471:0.11:1,193:196.755:8950148:0.18:56,195:197.93:11843419:0.18:0,195:198.82:9951062:0.11:1
FB_121319P205,0,0:191.65,2.0,2:194.72,402:194.32,402:191.55,402:190.42:13457662:12.05:0,402:190.84:10699151:12.05:0,402:189.61:8294973:12.05:0,402:194.47:17147000:12.05:0,402:193.19:10835199:12.05:0,402:193.15:8701600:12.05:0,402:195.1:11152427:11.5:2,404:197.4:16173621:11.5:0,404:199.32:19053471:8.15:10,414:196.755:8950148:8.15:0,414:197.93:11843419:8.64:1,[415:198.82:9951062:8.7:1
FB_120619P212.5,0,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,U:197.4:16173621::,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:14.45:1,[1:198.82:9951062:14.45:0
FB_121319P192.5,0,0:191.65,17.0,59:194.72,64:194.32,69:191.55,97:190.42:13457662:7.03:49,105:190.84:10699151:6.67:40,123:189.61:8294973:6.55:86,172:194.47:17147000:4.15:72,218:193.19:10835199:4.67:22,222:193.15:8701600:4.45:170,254:195.1:11152427:3.45:541,U:197.4:16173621::,775:199.32:19053471:2.17:86,792:196.755:8950148:2.85:149,802:197.93:11843419:2.4:44,[806:198.82:9951062:1.98:86
FB_121319P182.5,0,0:191.65,24.0,48:194.72,59:194.32,64:191.55,183:190.42:13457662:2.85:28,206:190.84:10699151:2.5:30,231:189.61:8294973:2.4:26,247:194.47:17147000:1.52:32,250:193.19:10835199:1.56:26,253:193.15:8701600:1.76:12,264:195.1:11152427:1.09:71,277:197.4:16173621:0.75:143,313:199.32:19053471:0.56:22,319:196.755:8950148:0.86:402,646:197.93:11843419:0.7:41,[647:198.82:9951062:0.5:4
FB_121319P185,0,0:191.65,4.0,10:194.72,26:194.32,190:191.55,217:190.42:13457662:2.8:17,227:190.84:10699151:3.2:2,227:189.61:8294973:3.3:63,241:194.47:17147000:1.96:21,248:193.19:10835199:2.09:177,356:193.15:8701600:1.94:16,366:195.1:11152427:1.46:22,U:197.4:16173621::,502:199.32:19053471:0.78:556,620:196.755:8950148:1.13:348,633:197.93:11843419:0.98:69,[637:198.82:9951062:0.8:8
FB_121319P202.5,0,0:191.65,0.0,276:194.72,378:194.32,379:191.55,379:190.42:13457662:11.97:0,379:190.84:10699151:11.97:0,379:189.61:8294973:13.75:2,377:194.47:17147000:10.25:5,379:193.19:10835199:10.55:1,380:193.15:8701600:11.7:2,378:195.1:11152427:11.7:0,U:197.4:16173621::,378:199.32:19053471:6.3:2,380:196.755:8950148:8.15:41,380:197.93:11843419:8.15:0,[380:198.82:9951062:6.3:3
FB_121319P215,0,0:191.65,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:20.9:2,2:193.19:10835199:20.9:0,2:193.15:8701600:23.17:2,1:195.1:11152427:21.85:1,2:197.4:16173621:21.85:0,2:199.32:19053471:16.45:3,4:196.755:8950148:16.45:0,4:197.93:11843419:17.4:1,[5:198.82:9951062:17.4:0
FB_121319P170,0,0:191.65,140.0,157:194.72,261:194.32,261:191.55,267:190.42:13457662:0.79:2,268:190.84:10699151:0.62:1,268:189.61:8294973:0.72:7,275:194.47:17147000:0.35:104,265:193.19:10835199:0.37:29,278:193.15:8701600:0.37:7,281:195.1:11152427:0.27:9,277:197.4:16173621:0.15:534,741:199.32:19053471:0.14:1,741:196.755:8950148:0.14:1,741:197.93:11843419:0.16:3,742:198.82:9951062:0.16:0
FB_121319P195,0,0:191.65,8.0,12:194.72,18:194.32,23:191.55,29:190.42:13457662:8.48:8,35:190.84:10699151:7.79:25,55:189.61:8294973:8.3:14,62:194.47:17147000:5.27:525,578:193.19:10835199:5.9:57,608:193.15:8701600:6.08:1,608:195.1:11152427:4.5:71,628:197.4:16173621:3.65:195,704:199.32:19053471:2.76:133,765:196.755:8950148:3.89:299,922:197.93:11843419:3.5:40,[925:198.82:9951062:2.73:191
