Symbol,20191029,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
FB_121319P212.5,0,0:191.65,0.0,0:194.72,5:194.32,5:191.55,5:190.42:13457662:17.9:0,5:190.84:10699151:17.9:0,5:189.61:8294973:17.9:0,5:194.47:17147000:17.9:0,5:193.19:10835199:17.9:0,5:193.15:8701600:17.9:0,5:195.1:11152427:17.9:0,U:197.4:16173621::,5:199.32:19053471:14.2:2,6:196.755:8950148:14.2:0,6:197.93:11843419:14.2:0,[6:198.82:9951062:14.95:10
FB_121319P177.5,0,0:191.65,2.0,83:194.72,187:194.32,187:191.55,190:190.42:13457662:1.35:0,190:190.84:10699151:1.48:41,220:189.61:8294973:1.45:9,229:194.47:17147000:0.79:15,228:193.19:10835199:0.96:36,247:193.15:8701600:0.78:36,251:195.1:11152427:0.56:43,U:197.4:16173621::,565:199.32:19053471:0.29:10,563:196.755:8950148:0.45:179,587:197.93:11843419:0.45:0,[587:198.82:9951062:0.27:1
FB_112919P215,0,21:191.65,21.0,21:194.72,22:194.32,22:191.55,1:190.42:13457662:19.25:0,1:190.84:10699151:19.25:0,1:189.61:8294973:19.25:0,1:194.47:17147000:19.25:0,1:193.19:10835199:19.25:0,1:193.15:8701600:19.25:0,1:195.1:11152427:19.25:0,1:197.4:16173621:17.82:1,2:199.32:19053471:17.82:0,2:196.755:8950148:17.82:0,0:197.93:11843419:17.82:0,[0:198.82:9951062:16.39:1
FB_121319P172.5,0,0:191.65,1.0,114:194.72,122:194.32,117:191.55,124:190.42:13457662:1.07:5,128:190.84:10699151:1.07:0,128:189.61:8294973:0.79:7,131:194.47:17147000:0.46:31,161:193.19:10835199:0.5:2,161:193.15:8701600:0.56:2,164:195.1:11152427:0.34:42,U:197.4:16173621::,178:199.32:19053471:0.18:2,177:196.755:8950148:0.24:2,176:197.93:11843419:0.21:1,176:198.82:9951062:0.21:0
FB_112219P217.5,U,U,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,U:197.4:16173621::,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_112919P217.5,U,U,0.0,0:194.72,1:194.32,2:191.55,0:190.42:13457662:23.3:0,0:190.84:10699151:23.3:0,0:189.61:8294973:23.3:0,0:194.47:17147000:23.3:0,0:193.19:10835199:23.3:0,0:193.15:8701600:23.3:0,0:195.1:11152427:23.3:0,0:197.4:16173621:23.3:0,0:199.32:19053471:23.3:0,0:196.755:8950148:23.3:0,0:197.93:11843419:23.3:0,[0:198.82:9951062:23.3:0
FB_120619P217.5,U,U,0.0,0:194.72,0:194.32,0:191.55,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,U:197.4:16173621::,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_121319P217.5,U,U,0.0,0:194.72,0:194.32,0:191.55,1:190.42:13457662:26.35:1,1:190.84:10699151:26.35:0,1:189.61:8294973:26.35:0,1:194.47:17147000:26.35:0,1:193.19:10835199:26.35:0,1:193.15:8701600:26.35:0,1:195.1:11152427:26.35:0,U:197.4:16173621::,1:199.32:19053471:18.3:1,1:196.755:8950148:18.3:0,1:197.93:11843419:20.1:1,[2:198.82:9951062:19.15:21
FB_122719P167.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.85:1,1:189.61:8294973:0.78:8,9:194.47:17147000:0.78:0,9:193.19:10835199:0.78:0,9:193.15:8701600:0.6:12,21:195.1:11152427:0.6:0,21:197.4:16173621:0.6:0,21:199.32:19053471:0.27:5,24:196.755:8950148:0.27:0,24:197.93:11843419:0.27:0,24:198.82:9951062:0.2:1
FB_122719P170,U,U,U,U,U,U,0:190.42:13457662:1.2:14,13:190.84:10699151:1.15:8,16:189.61:8294973:0.99:3,19:194.47:17147000:0.64:20,35:193.19:10835199:0.73:33,68:193.15:8701600:0.73:0,68:195.1:11152427:0.53:31,68:197.4:16173621:0.45:6,67:199.32:19053471:0.3:13,68:196.755:8950148:0.43:4,72:197.93:11843419:0.43:0,72:198.82:9951062:0.43:0
FB_122719P172.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.84:4,4:193.19:10835199:0.91:29,33:193.15:8701600:0.88:16,29:195.1:11152427:0.62:101,U:197.4:16173621:0.71:69:197.4:16173621:.7:,91:199.32:19053471:0.41:8,87:196.755:8950148:0.57:17,87:197.93:11843419:0.5:11,96:198.82:9951062:0.39:3
FB_122719P175,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:1.76:2,2:189.61:8294973:1.59:26,23:194.47:17147000:1.08:6,26:193.19:10835199:1.25:6,31:193.15:8701600:1.25:0,31:195.1:11152427:0.83:12,42:197.4:16173621:0.69:50,88:199.32:19053471:0.5:7,89:196.755:8950148:0.54:2,96:197.93:11843419:0.59:2,[98:198.82:9951062:0.49:4
FB_122719P177.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:2.13:6,6:189.61:8294973:2.14:3,7:194.47:17147000:1.42:7,13:193.19:10835199:1.55:50,55:193.15:8701600:1.61:5,56:195.1:11152427:1.08:4,56:197.4:16173621:0.84:49,75:199.32:19053471:0.84:0,75:196.755:8950148:0.88:16,84:197.93:11843419:0.81:15,[93:198.82:9951062:0.61:36
FB_122719P180,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:2.51:2,2:189.61:8294973:2.68:13,15:194.47:17147000:1.67:57,64:193.19:10835199:1.96:59,123:193.15:8701600:2.08:26,137:195.1:11152427:1.36:25,U:197.4:16173621::,258:199.32:19053471:0.79:14,269:196.755:8950148:1.11:2,280:197.93:11843419:1.01:28,[306:198.82:9951062:0.8:26
FB_122719P182.5,U,U,U,U,U,U,0:190.42:13457662:2.67:41,41:190.84:10699151:3.45:6,45:189.61:8294973:3.6:1,45:194.47:17147000:2.1:120,146:193.19:10835199:2.4:324,360:193.15:8701600:2.62:9,362:195.1:11152427:1.75:95,U:197.4:16173621::,274:199.32:19053471:1.12:21,272:196.755:8950148:1.47:16,271:197.93:11843419:1.39:13,[271:198.82:9951062:1.08:117
FB_122719P185,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:4.14:19,19:189.61:8294973:4.3:13,29:194.47:17147000:2.85:218,219:193.19:10835199:3.0:175,375:193.15:8701600:2.83:9,378:195.1:11152427:2.27:151,U:197.4:16173621::,682:199.32:19053471:1.4:57,698:196.755:8950148:1.93:190,873:197.93:11843419:1.79:32,[877:198.82:9951062:1.36:74
FB_122719P187.5,U,U,U,U,U,U,0:190.42:13457662:4.59:13,13:190.84:10699151:5.2:1,13:189.61:8294973:5.1:10,15:194.47:17147000:3.5:13,26:193.19:10835199:3.77:109,117:193.15:8701600:4.1:40,132:195.1:11152427:2.85:11,131:197.4:16173621:2.39:113,225:199.32:19053471:1.89:32,235:196.755:8950148:2.5:89,313:197.93:11843419:2.3:25,[313:198.82:9951062:1.85:44
FB_122719P190,U,U,U,U,U,U,0:190.42:13457662:5.5:100,100:190.84:10699151:5.75:2,102:189.61:8294973:6.3:22,119:194.47:17147000:4.27:125,190:193.19:10835199:4.6:119,196:193.15:8701600:4.62:35,201:195.1:11152427:3.58:46,U:197.4:16173621::,413:199.32:19053471:2.35:204,563:196.755:8950148:3.15:320,825:197.93:11843419:2.8:846,[645:198.82:9951062:2.4:316
FB_122719P192.5,U,U,U,U,U,U,0:190.42:13457662:6.68:22,20:190.84:10699151:7.14:19,29:189.61:8294973:7.65:5,29:194.47:17147000:5.3:40,56:193.19:10835199:5.72:34,63:193.15:8701600:5.65:24,70:195.1:11152427:4.6:25,U:197.4:16173621::,387:199.32:19053471:3.12:32,390:196.755:8950148:3.8:170,486:197.93:11843419:3.6:21,[484:198.82:9951062:3.27:5
FB_122719P195,U,U,U,U,U,U,0:190.42:13457662:8.33:1,1:190.84:10699151:8.33:0,1:189.61:8294973:9.05:45,45:194.47:17147000:6.31:63,103:193.19:10835199:6.76:19,104:193.15:8701600:6.8:23,84:195.1:11152427:5.54:13,U:197.4:16173621::,163:199.32:19053471:3.75:42,191:196.755:8950148:4.85:1422,602:197.93:11843419:4.55:814,[632:198.82:9951062:3.91:40
FB_122719P197.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:7.63:25,25:193.19:10835199:7.42:1,26:193.15:8701600:8.82:5,29:195.1:11152427:7.05:8,37:197.4:16173621:5.8:652,351:199.32:19053471:5.0:63,372:196.755:8950148:6.05:62,385:197.93:11843419:5.7:46,[403:198.82:9951062:4.91:236
FB_122719P200,U,U,U,U,U,U,0:190.42:13457662:12.2:6,6:190.84:10699151:12.2:0,6:189.61:8294973:12.61:6,6:194.47:17147000:12.61:0,6:193.19:10835199:8.85:10,16:193.15:8701600:10.43:5,21:195.1:11152427:10.43:0,U:197.4:16173621::,42:199.32:19053471:6.05:41,66:196.755:8950148:8.12:56,81:197.93:11843419:6.8:41,[83:198.82:9951062:6.15:60
FB_122719P202.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:10.46:1,1:193.15:8701600:10.46:0,1:195.1:11152427:9.85:125,U:197.4:16173621::,126:199.32:19053471:7.4:20,135:196.755:8950148:7.4:0,135:197.93:11843419:8.54:15,[140:198.82:9951062:7.5:80
FB_122719P205,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:16.42:2,2:194.47:17147000:12.72:2,2:193.19:10835199:12.72:0,2:193.15:8701600:12.72:0,2:195.1:11152427:11.9:10,12:197.4:16173621:9.63:227,235:199.32:19053471:9.1:417,636:196.755:8950148:10.7:1,636:197.93:11843419:10.25:15,[641:198.82:9951062:8.98:12
FB_122719P207.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:17.9:3,3:189.61:8294973:18.57:2,3:194.47:17147000:14.67:2,3:193.19:10835199:14.67:0,3:193.15:8701600:14.67:0,3:195.1:11152427:14.67:0,U:197.4:16173621::,4:199.32:19053471:11.55:0,4:196.755:8950148:12.0:1,3:197.93:11843419:11.85:1,[4:198.82:9951062:11.45:1
FB_122719P210,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,0:197.4:16173621:0.0:0,0:199.32:19053471:12.57:10,10:196.755:8950148:13.45:15,17:197.93:11843419:13.45:0,[17:198.82:9951062:13.45:0
FB_122719P212.5,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,U:197.4:16173621::,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_122719P215,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.0:0,0:194.47:17147000:22.52:1,1:193.19:10835199:22.52:0,1:193.15:8701600:22.52:0,1:195.1:11152427:22.52:0,1:197.4:16173621:22.52:0,1:199.32:19053471:22.52:0,1:196.755:8950148:22.52:0,1:197.93:11843419:22.52:0,[1:198.82:9951062:22.52:0
FB_121319P165,U,U,U,U,U,U,U,U,55:189.61:8294973:0.35:7,57:194.47:17147000:0.22:3,60:193.19:10835199:0.22:2,59:193.15:8701600:0.26:1,58:195.1:11152427:0.18:3,U:197.4:16173621::,59:199.32:19053471:0.09:1,58:196.755:8950148:0.07:1,59:197.93:11843419:0.07:0,59:198.82:9951062:0.08:1
FB_122719P165,U,U,U,U,U,U,U,U,13:189.61:8294973:0.63:17,25:194.47:17147000:0.45:30,31:193.19:10835199:0.46:1,32:193.15:8701600:0.47:2,32:195.1:11152427:0.47:0,32:197.4:16173621:0.47:0,32:199.32:19053471:0.21:2,32:196.755:8950148:0.21:1,33:197.93:11843419:0.21:0,33:198.82:9951062:0.19:25
FB_122719P217.5,U,U,U,U,U,U,U,U,U,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:0.0:0,0:195.1:11152427:0.0:0,0:197.4:16173621:0.0:0,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_011720P145,U,U,U,U,U,U,U,U,U,U,U,12956:193.15:8701600:0.19:0,12956:195.1:11152427:0.19:10,U:197.4:16173621::,12944:199.32:19053471:0.11:2,12942:196.755:8950148:0.12:5,12940:197.93:11843419:0.12:0,12940:198.82:9951062:0.1:1
FB_011720P150,U,U,U,U,U,U,U,U,U,U,U,19506:193.15:8701600:0.32:159,19548:195.1:11152427:0.26:3,U:197.4:16173621::,19489:199.32:19053471:0.16:399,19446:196.755:8950148:0.22:19,19442:197.93:11843419:0.19:3,[19439:198.82:9951062:0.15:6
FB_011720P155,U,U,U,U,U,U,U,U,U,U,U,12182:193.15:8701600:0.5:120,12231:195.1:11152427:0.36:36,12238:197.4:16173621:0.28:97,12287:199.32:19053471:0.23:95,12359:196.755:8950148:0.29:46,12369:197.93:11843419:0.25:19,[12374:198.82:9951062:0.25:20
FB_011720P160,U,U,U,U,U,U,U,U,U,U,U,18842:193.15:8701600:0.63:149,18814:195.1:11152427:0.51:282,U:197.4:16173621::,18819:199.32:19053471:0.34:53,18783:196.755:8950148:0.44:18,18769:197.93:11843419:0.39:340,[18466:198.82:9951062:0.31:232
FB_011720P165,U,U,U,U,U,U,U,U,U,U,U,12300:193.15:8701600:0.91:188,12296:195.1:11152427:0.74:755,U:197.4:16173621::,12284:199.32:19053471:0.48:80,12319:196.755:8950148:0.61:40,12345:197.93:11843419:0.56:194,[12437:198.82:9951062:0.48:38
FB_011720P170,U,U,U,U,U,U,U,U,U,U,U,18383:193.15:8701600:1.39:131,18419:195.1:11152427:1.09:114,U:197.4:16173621::,18516:199.32:19053471:0.74:219,18600:196.755:8950148:0.95:8,18601:197.93:11843419:0.85:181,[18606:198.82:9951062:0.7:278
FB_011720P175,U,U,U,U,U,U,U,U,U,U,U,16982:193.15:8701600:2.02:75,17022:195.1:11152427:1.61:151,U:197.4:16173621::,16834:199.32:19053471:1.12:1960,15634:196.755:8950148:1.44:928,16489:197.93:11843419:1.31:112,[16493:198.82:9951062:1.09:286
FB_011720P180,U,U,U,U,U,U,U,U,U,U,U,16481:193.15:8701600:3.0:347,16458:195.1:11152427:2.42:698,16835:197.4:16173621:2.02:530,16902:199.32:19053471:1.65:896,16631:196.755:8950148:2.14:210,16699:197.93:11843419:2.05:290,[16630:198.82:9951062:1.68:117
FB_011720P185,U,U,U,U,U,U,U,U,U,U,U,7455:193.15:8701600:4.23:222,7576:195.1:11152427:3.55:151,U:197.4:16173621::,8266:199.32:19053471:2.52:296,8458:196.755:8950148:3.12:402,8407:197.93:11843419:2.91:152,[8470:198.82:9951062:2.58:928
FB_011720P190,U,U,U,U,U,U,U,U,U,U,U,19007:193.15:8701600:5.9:214,18972:195.1:11152427:5.1:276,18932:197.4:16173621:4.4:738,19051:199.32:19053471:3.72:357,18911:196.755:8950148:4.58:65,18949:197.93:11843419:4.3:157,[18995:198.82:9951062:3.85:172
FB_011720P195,U,U,U,U,U,U,U,U,U,U,U,8420:193.15:8701600:8.3:409,8648:195.1:11152427:7.15:344,8878:197.4:16173621:6.3:535,9193:199.32:19053471:5.33:199,9200:196.755:8950148:6.45:1121,9490:197.93:11843419:6.25:115,[9471:198.82:9951062:5.6:1694
FB_011720P200,U,U,U,U,U,U,U,U,U,U,U,10177:193.15:8701600:11.01:158,10128:195.1:11152427:9.81:31,U:197.4:16173621::,10132:199.32:19053471:7.5:16406,25551:196.755:8950148:9.12:145,25138:197.93:11843419:8.37:139,[25120:198.82:9951062:7.78:697
FB_011720P205,U,U,U,U,U,U,U,U,U,U,U,2295:193.15:8701600:14.5:64,2287:195.1:11152427:13.15:15,U:197.4:16173621::,2264:199.32:19053471:10.23:660,2335:196.755:8950148:11.97:152,2449:197.93:11843419:11.35:37,[2457:198.82:9951062:10.58:30
FB_011720P210,U,U,U,U,U,U,U,U,U,U,U,2993:193.15:8701600:19.3:3,2991:195.1:11152427:16.9:1,U:197.4:16173621::,2993:199.32:19053471:13.55:7,2994:196.755:8950148:15.63:14,2995:197.93:11843419:15.05:27,[3020:198.82:9951062:14.29:53
FB_011720P215,U,U,U,U,U,U,U,U,U,U,U,504:193.15:8701600:21.66:0,504:195.1:11152427:21.66:0,U:197.4:16173621::,500:199.32:19053471:17.7:7,498:196.755:8950148:17.7:0,498:197.93:11843419:17.7:0,[498:198.82:9951062:17.84:3
FB_011720P220,U,U,U,U,U,U,U,U,U,U,U,705:193.15:8701600:25.6:0,705:195.1:11152427:25.6:0,U:197.4:16173621::,674:199.32:19053471:21.05:45,674:196.755:8950148:21.05:0,674:197.93:11843419:22.2:15,[689:198.82:9951062:22.15:12
FB_011720P225,U,U,U,U,U,U,U,U,U,U,U,327:193.15:8701600:33.55:2,327:195.1:11152427:30.35:1,326:197.4:16173621:28.05:3,326:199.32:19053471:25.55:8,322:196.755:8950148:25.55:0,322:197.93:11843419:25.55:0,[322:198.82:9951062:25.55:0
FB_011720P230,U,U,U,U,U,U,U,U,U,U,U,508:193.15:8701600:37.05:122,626:195.1:11152427:37.05:0,U:197.4:16173621::,615:199.32:19053471:31.1:31,639:196.755:8950148:34.3:2,639:197.93:11843419:34.3:0,[639:198.82:9951062:31.38:37
FB_011720P240,U,U,U,U,U,U,U,U,U,U,U,9:193.15:8701600:48.3:102,9:195.1:11152427:48.3:0,U:197.4:16173621::,9:199.32:19053471:48.3:0,9:196.755:8950148:48.3:0,9:197.93:11843419:48.3:0,[9:198.82:9951062:48.3:0
FB_011720P250,U,U,U,U,U,U,U,U,U,U,U,15:193.15:8701600:58.0:0,15:195.1:11152427:58.0:0,15:197.4:16173621:53.0:5,15:199.32:19053471:53.0:0,15:196.755:8950148:51.7:5,15:197.93:11843419:51.7:0,15:198.82:9951062:51.7:0
FB_011720P255,U,U,U,U,U,U,U,U,U,U,U,U,0:195.1:11152427:67.6:0,U:197.4:16173621::,0:199.32:19053471:67.6:0,0:196.755:8950148:67.6:0,0:197.93:11843419:67.6:0,0:198.82:9951062:67.6:0
FB_112219P220,U,U,U,U,U,U,U,U,U,U,U,U,0:195.1:11152427:24.6:0,0:197.4:16173621:24.6:0,0:199.32:19053471:24.6:0,0:196.755:8950148:24.6:0,0:197.93:11843419:24.6:0,[0:198.82:9951062:24.6:0
FB_112919P220,U,U,U,U,U,U,U,U,U,U,U,U,0:195.1:11152427:26.15:0,0:197.4:16173621:26.15:0,0:199.32:19053471:26.15:0,0:196.755:8950148:26.15:0,0:197.93:11843419:21.65:1,[0:198.82:9951062:21.53:1
FB_120619P220,U,U,U,U,U,U,U,U,U,U,U,U,0:195.1:11152427:0.0:0,0:197.4:16173621:0.0:0,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:21.81:1,[1:198.82:9951062:21.81:0
FB_121319P220,U,U,U,U,U,U,U,U,U,U,U,U,0:195.1:11152427:0.0:0,U:197.4:16173621::,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_122019P245,U,U,U,U,U,U,U,U,U,U,U,U,0:195.1:11152427:55.66:0,0:197.4:16173621:55.66:0,0:199.32:19053471:55.66:0,0:196.755:8950148:55.66:0,0:197.93:11843419:55.66:0,0:198.82:9951062:55.66:0
FB_122719P220,U,U,U,U,U,U,U,U,U,U,U,U,1:195.1:11152427:27.0:0,U:197.4:16173621::,1:199.32:19053471:22.95:0,1:196.755:8950148:22.95:0,1:197.93:11843419:22.95:0,[1:198.82:9951062:21.38:1
FB_122719P225,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,0:198.82:9951062:0.0:0
FB_120619P222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_112919P222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_122019P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,233:199.32:19053471:0.48:245,397:196.755:8950148:0.71:23,457:197.93:11843419:0.62:181,[621:198.82:9951062:0.52:8
FB_122019P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_122019P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,574:199.32:19053471:0.88:109,592:196.755:8950148:1.21:69,626:197.93:11843419:1.13:147,[713:198.82:9951062:0.85:123
FB_122019P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:15.15:112,[18:198.82:9951062:14.7:38
FB_112219P222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_122019P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:10.25:5,5:196.755:8950148:10.9:1,5:197.93:11843419:11.5:3,[3:198.82:9951062:11.5:0
FB_122019P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,541:199.32:19053471:4.3:978,1133:196.755:8950148:5.7:512,1502:197.93:11843419:5.25:416,[1445:198.82:9951062:4.35:334
FB_121319P222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_011720P245,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_122019P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,255:199.32:19053471:1.5:468,532:196.755:8950148:2.05:108,563:197.93:11843419:1.76:90,[594:198.82:9951062:1.55:161
FB_122019P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,359:199.32:19053471:2.6:785,851:196.755:8950148:3.55:308,972:197.93:11843419:3.3:133,[1022:198.82:9951062:2.66:170
FB_011720P235,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:0.0:0,0:196.755:8950148:0.0:0,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_122019P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:199.32:19053471:7.15:18,14:196.755:8950148:8.8:61,64:197.93:11843419:7.8:3,[66:198.82:9951062:7.1:17
FB_122019P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,447:196.755:8950148:0.41:12,507:197.93:11843419:0.37:208,693:198.82:9951062:0.28:63
FB_010320P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:4.2:45,[45:198.82:9951062:4.2:0
FB_010320P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:1.18:41
FB_010320P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:8.69:5,[5:198.82:9951062:8.69:0
FB_010320P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:2.71:7,[7:198.82:9951062:2.47:7
FB_122719P222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:4.84:20,[20:198.82:9951062:4.84:0
FB_010320P200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:7.45:1,[1:198.82:9951062:6.5:8
FB_010320P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:3.2:37,[35:198.82:9951062:2.8:5
FB_010320P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.82:11,[11:198.82:9951062:0.7:56
FB_010320P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:13.35:1,[1:198.82:9951062:13.7:21
FB_010320P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:2.16:7,[7:198.82:9951062:1.77:15
FB_010320P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:1.69:55,[50:198.82:9951062:1.37:4
FB_010320P222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:0.0:0,[0:198.82:9951062:0.0:0
FB_010320P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843419:6.2:86,[76:198.82:9951062:5.65:55
